(2.387149,  3.930088,  -0.873223),  (0.955166,  0.747272)
(2.352725,  3.930088,  -0.907047),  (0.953267,  0.742685)
(2.271724,  3.930088,  -0.887997),  (0.948797,  0.745268)
(1.785266,  0.183442,  -0.908661),  (0.224725,  0.561237)
(1.785266,  0.232291,  -0.924541),  (0.224725,  0.557703)
(1.276182,  0.232291,  -0.924541),  (0.196631,  0.557703)
(1.785266,  0.232291,  -0.924541),  (0.224725,  0.557703)
(1.785266,  0.290478,  -0.934737),  (0.224725,  0.554091)
(1.276182,  0.290478,  -0.934737),  (0.196631,  0.554091)
(2.387149,  3.683781,  -0.873223),  (0.961668,  0.425357)
(2.398624,  3.683781,  -0.837542),  (0.962301,  0.420519)
(2.305877,  3.683781,  -0.835083),  (0.957183,  0.420185)
(2.398624,  3.930088,  -0.837542),  (0.955800,  0.752110)
(2.387149,  3.930088,  -0.873223),  (0.955166,  0.747272)
(2.296776,  3.930088,  -0.863383),  (0.950179,  0.748606)
(2.057955,  3.683781,  -0.976187),  (0.943501,  0.439319)
(2.145628,  3.683781,  -0.971517),  (0.948340,  0.438686)
(2.121449,  3.683781,  -0.934737),  (0.947005,  0.433698)
(2.145628,  3.930088,  -0.971517),  (0.941838,  0.733943)
(2.057955,  3.930088,  -0.976187),  (0.937000,  0.733310)
(2.051912,  3.930088,  -0.938441),  (0.936666,  0.738428)
(1.785256,  4.690386,  -0.938441),  (0.224724,  0.301681)
(1.785254,  4.756283,  -0.934839),  (0.224724,  0.297870)
(1.276174,  4.754678,  -0.935015),  (0.196630,  0.297964)
(2.398624,  3.930089,  0.837542),  (0.955800,  0.979247)
(2.398624,  3.930088,  -0.837542),  (0.955800,  0.752110)
(2.305877,  3.930088,  -0.835083),  (0.950681,  0.752444)
(1.785266,  5.023811,  -0.567479),  (0.681386,  0.944983)
(1.276182,  5.023811,  -0.567479),  (0.681386,  0.973077)
(1.276182,  4.934580,  -0.604643),  (0.688569,  0.973077)
(1.276182,  5.023811,  -0.567479),  (0.309230,  0.274306)
(1.276182,  5.023810,  -0.837543),  (0.309228,  0.310926)
(1.276172,  4.934579,  -0.835144),  (0.314346,  0.310601)
(1.785266,  5.023810,  -0.837543),  (0.494509,  0.328434)
(1.785266,  5.023811,  -0.567479),  (0.531128,  0.328173)
(1.785266,  4.934580,  -0.604643),  (0.526052,  0.323091)
(-1.276182,  3.683781,  -0.976187),  (0.908948,  0.553474)
(1.276182,  3.683781,  -0.976187),  (0.908948,  0.694326)
(1.276182,  3.683781,  -0.938441),  (0.914066,  0.694326)
(1.276182,  5.023810,  -0.837543),  (0.309228,  0.310926)
(1.276184,  5.013522,  -0.871996),  (0.309818,  0.315598)
(1.276173,  4.926480,  -0.862341),  (0.314810,  0.314289)
(1.785264,  5.013106,  -0.872675),  (0.489741,  0.327854)
(1.785266,  5.023810,  -0.837543),  (0.494509,  0.328434)
(1.785256,  4.934579,  -0.835144),  (0.494798,  0.323313)
(1.276184,  5.013522,  -0.871996),  (0.309818,  0.315598)
(1.276184,  4.981176,  -0.905914),  (0.311673,  0.320197)
(1.276195,  4.903001,  -0.887029),  (0.316157,  0.317637)
(1.785264,  4.980333,  -0.906540),  (0.485136,  0.326007)
(1.785264,  5.013106,  -0.872675),  (0.489741,  0.327854)
(1.785254,  4.926064,  -0.863019),  (0.491015,  0.322852)
(1.276184,  4.981176,  -0.905914),  (0.311673,  0.320197)
(1.276182,  4.927813,  -0.935579),  (0.314733,  0.324220)
(1.276204,  4.864150,  -0.908649),  (0.318385,  0.320569)
(1.785266,  4.927813,  -0.935579),  (0.481177,  0.323022)
(1.785264,  4.980333,  -0.906540),  (0.485136,  0.326007)
(1.785275,  4.902158,  -0.887655),  (0.487664,  0.321504)
(1.276182,  4.927813,  -0.935579),  (0.314733,  0.324220)
(1.276184,  4.857686,  -0.958152),  (0.318756,  0.327281)
(1.276194,  4.813042,  -0.925083),  (0.321317,  0.322797)
(1.785264,  4.859166,  -0.957796),  (0.478136,  0.319106)
(1.785266,  4.927813,  -0.935579),  (0.481177,  0.323022)
(1.785288,  4.864150,  -0.908649),  (0.484802,  0.319345)
(1.276184,  4.857686,  -0.958152),  (0.318756,  0.327281)
(1.276184,  4.777503,  -0.971835),  (0.323355,  0.329137)
(1.276174,  4.754678,  -0.935015),  (0.324664,  0.324144)
(1.785264,  4.779108,  -0.971659),  (0.476224,  0.314527)
(1.785264,  4.859166,  -0.957796),  (0.478136,  0.319106)
(1.785274,  4.814522,  -0.924727),  (0.482602,  0.316513)
(1.276182,  0.034851,  -0.873223),  (0.141717,  0.108182)
(1.276182,  0.023811,  -0.837542),  (0.136878,  0.107554)
(1.276182,  0.113042,  -0.835083),  (0.136551,  0.112673)
(1.785266,  0.023811,  -0.837542),  (0.083926,  0.124509)
(1.785266,  0.034851,  -0.873223),  (0.079083,  0.125107)
(1.785266,  0.121798,  -0.863383),  (0.080381,  0.130104)
(1.276182,  0.067971,  -0.907046),  (0.146306,  0.110077)
(1.276182,  0.034851,  -0.873223),  (0.141717,  0.108182)
(1.276182,  0.121798,  -0.863383),  (0.140389,  0.113171)
(1.785266,  0.034851,  -0.873223),  (0.079083,  0.125107)
(1.785266,  0.067971,  -0.907046),  (0.074483,  0.126972)
(1.785266,  0.145900,  -0.887997),  (0.077033,  0.131461)
(1.276182,  0.119808,  -0.935579),  (0.150178,  0.113046)
(1.276182,  0.067971,  -0.907046),  (0.146306,  0.110077)
(1.276182,  0.145900,  -0.887997),  (0.143728,  0.114550)
(1.785266,  0.067971,  -0.907046),  (0.074483,  0.126972)
(1.785266,  0.119808,  -0.935579),  (0.070592,  0.129917)
(1.785266,  0.183442,  -0.908661),  (0.074215,  0.133594)
(1.276182,  0.187259,  -0.957507),  (0.153156,  0.116911)
(1.276182,  0.119808,  -0.935579),  (0.150178,  0.113046)
(1.276182,  0.183442,  -0.908661),  (0.146532,  0.116700)
(1.785266,  0.119808,  -0.935579),  (0.070592,  0.129917)
(1.785266,  0.187259,  -0.957507),  (0.067590,  0.133764)
(1.785266,  0.232291,  -0.924541),  (0.072041,  0.136380)
(2.317745,  0.196249,  -0.903243),  (0.788471,  0.120695)
(2.282094,  0.208298,  -0.928762),  (0.784801,  0.122181)
(2.261943,  0.155310,  -0.920561),  (0.786724,  0.124718)
(2.219391,  0.101624,  -0.903243),  (0.789307,  0.128083)
(2.282094,  0.135923,  -0.898147),  (0.789830,  0.124292)
(2.261943,  0.155310,  -0.920561),  (0.786724,  0.124718)
(2.142774,  0.189068,  -0.953082),  (0.780613,  0.129539)
(2.137422,  0.123837,  -0.933874),  (0.784558,  0.131399)
(2.206868,  0.135923,  -0.928762),  (0.785634,  0.127781)
(2.294657,  0.275111,  -0.933874),  (0.782445,  0.119238)
(2.226855,  0.269962,  -0.953082),  (0.779181,  0.123001)
(2.219391,  0.196249,  -0.943271),  (0.782565,  0.125560)
(2.298844,  0.351565,  -0.935579),  (0.779720,  0.115916)
(2.228736,  0.351565,  -0.957507),  (0.775496,  0.120225)
(2.226855,  0.269962,  -0.953082),  (0.779181,  0.123001)
(2.057955,  0.187259,  -0.957507),  (0.778999,  0.133947)
(2.057955,  0.119808,  -0.935579),  (0.783526,  0.135505)
(2.137422,  0.123837,  -0.933874),  (0.784558,  0.131399)
(2.226855,  0.269962,  -0.953082),  (0.779181,  0.123001)
(2.145597,  0.267246,  -0.965981),  (0.776484,  0.127417)
(2.142774,  0.189068,  -0.953082),  (0.780613,  0.129539)
(2.228736,  0.351565,  -0.957507),  (0.775496,  0.120225)
(2.145628,  0.351565,  -0.971517),  (0.772200,  0.125232)
(2.145597,  0.267246,  -0.965981),  (0.776484,  0.127417)
(2.145597,  0.267246,  -0.965981),  (0.776484,  0.127417)
(2.057955,  0.267216,  -0.971517),  (0.774451,  0.132178)
(2.057955,  0.187259,  -0.957507),  (0.778999,  0.133947)
(2.145628,  0.351565,  -0.971517),  (0.772200,  0.125232)
(2.057955,  0.351565,  -0.976187),  (0.769919,  0.130512)
(2.057955,  0.267216,  -0.971517),  (0.774451,  0.132178)
(2.341851,  0.269962,  -0.906281),  (0.786773,  0.116731)
(2.294657,  0.275111,  -0.933874),  (0.782445,  0.119238)
(2.282094,  0.208298,  -0.928762),  (0.784801,  0.122181)
(2.294657,  0.123837,  -0.869883),  (0.793440,  0.123865)
(2.341851,  0.189068,  -0.872062),  (0.792646,  0.119507)
(2.317745,  0.196249,  -0.903243),  (0.788471,  0.120695)
(2.298844,  0.119808,  -0.837542),  (0.797475,  0.123596)
(2.352725,  0.187259,  -0.837542),  (0.797187,  0.118788)
(2.341851,  0.189068,  -0.872062),  (0.792646,  0.119507)
(2.352725,  0.351565,  -0.907046),  (0.784787,  0.112436)
(2.298844,  0.351565,  -0.935579),  (0.779720,  0.115916)
(2.294657,  0.275111,  -0.933874),  (0.782445,  0.119238)
(2.341851,  0.189068,  -0.872062),  (0.792646,  0.119507)
(2.373546,  0.267246,  -0.873210),  (0.791656,  0.114910)
(2.341851,  0.269962,  -0.906281),  (0.786773,  0.116731)
(2.352725,  0.187259,  -0.837542),  (0.797187,  0.118788)
(2.387149,  0.267216,  -0.837542),  (0.796835,  0.113893)
(2.373546,  0.267246,  -0.873210),  (0.791656,  0.114910)
(2.373546,  0.267246,  -0.873210),  (0.791656,  0.114910)
(2.387149,  0.351565,  -0.873223),  (0.790574,  0.110195)
(2.352725,  0.351565,  -0.907046),  (0.784787,  0.112436)
(2.387149,  0.267216,  -0.837542),  (0.796835,  0.113893)
(2.398624,  0.351565,  -0.837542),  (0.796573,  0.109056)
(2.387149,  0.351565,  -0.873223),  (0.790574,  0.110195)
(2.226855,  0.078432,  -0.872062),  (0.793354,  0.128284)
(2.294657,  0.123837,  -0.869883),  (0.793440,  0.123865)
(2.282094,  0.135923,  -0.898147),  (0.789830,  0.124292)
(2.137422,  0.123837,  -0.933874),  (0.784558,  0.131399)
(2.142774,  0.078432,  -0.906281),  (0.788735,  0.132277)
(2.219391,  0.101624,  -0.903243),  (0.789307,  0.128083)
(2.057955,  0.119808,  -0.935579),  (0.783526,  0.135505)
(2.057955,  0.067971,  -0.907046),  (0.788106,  0.136749)
(2.142774,  0.078432,  -0.906281),  (0.788735,  0.132277)
(2.228736,  0.067971,  -0.837542),  (0.797633,  0.128407)
(2.298844,  0.119808,  -0.837542),  (0.797475,  0.123596)
(2.294657,  0.123837,  -0.869883),  (0.793440,  0.123865)
(2.142774,  0.078432,  -0.906281),  (0.788735,  0.132277)
(2.145597,  0.047939,  -0.873210),  (0.793148,  0.132918)
(2.226855,  0.078432,  -0.872062),  (0.793354,  0.128284)
(2.057955,  0.067971,  -0.907046),  (0.788106,  0.136749)
(2.057955,  0.034851,  -0.873223),  (0.792817,  0.137627)
(2.145597,  0.047939,  -0.873210),  (0.793148,  0.132918)
(2.145597,  0.047939,  -0.873210),  (0.793148,  0.132918)
(2.145628,  0.034851,  -0.837542),  (0.797629,  0.133302)
(2.228736,  0.067971,  -0.837542),  (0.797633,  0.128407)
(2.057955,  0.034851,  -0.873223),  (0.792817,  0.137627)
(2.057955,  0.023811,  -0.837542),  (0.797485,  0.138118)
(2.145628,  0.034851,  -0.837542),  (0.797629,  0.133302)
(1.785266,  0.290478,  -0.934737),  (0.224725,  0.554091)
(1.785266,  0.357380,  -0.938441),  (0.224725,  0.550220)
(1.276182,  0.357380,  -0.938441),  (0.196631,  0.550220)
(1.785266,  3.930088,  -0.938441),  (0.224725,  0.345291)
(1.785256,  4.690386,  -0.938441),  (0.224724,  0.301681)
(1.276172,  4.690386,  -0.938441),  (0.196630,  0.301681)
(1.785266,  0.357380,  -0.938441),  (0.224725,  0.550220)
(1.785266,  3.683781,  -0.938441),  (0.224725,  0.359419)
(1.276182,  3.683781,  -0.938441),  (0.196631,  0.359419)
(2.051912,  3.683781,  -0.938441),  (0.239440,  0.359419)
(2.051912,  3.930088,  -0.938441),  (0.239440,  0.345291)
(1.785266,  3.930088,  -0.938441),  (0.224725,  0.345291)
(2.387149,  0.267216,  -0.387628),  (0.858170,  0.113526)
(2.387149,  0.267216,  -0.837542),  (0.796835,  0.113893)
(2.352725,  0.187259,  -0.837542),  (0.797187,  0.118788)
(2.352725,  0.187259,  -0.387628),  (0.858206,  0.118517)
(2.352725,  0.187259,  -0.837542),  (0.797187,  0.118788)
(2.298844,  0.119808,  -0.837542),  (0.797475,  0.123596)
(2.298844,  0.119808,  -0.387628),  (0.858233,  0.123435)
(2.298844,  0.119808,  -0.837542),  (0.797475,  0.123596)
(2.228736,  0.067971,  -0.837542),  (0.797633,  0.128407)
(2.228736,  0.067971,  -0.387628),  (0.858242,  0.128359)
(2.228736,  0.067971,  -0.837542),  (0.797633,  0.128407)
(2.145628,  0.034851,  -0.837542),  (0.797629,  0.133302)
(2.057955,  3.683781,  -0.976187),  (0.445031,  0.696969)
(2.057955,  0.351565,  -0.976187),  (0.253896,  0.696969)
(2.145628,  0.351565,  -0.971517),  (0.253896,  0.701848)
(2.145628,  3.683781,  -0.971517),  (0.445031,  0.701848)
(2.145628,  0.351565,  -0.971517),  (0.253896,  0.701848)
(2.228736,  0.351565,  -0.957507),  (0.253896,  0.706812)
(2.228736,  3.683781,  -0.957507),  (0.445031,  0.706812)
(2.228736,  0.351565,  -0.957507),  (0.253896,  0.706812)
(2.298844,  0.351565,  -0.935579),  (0.253896,  0.711692)
(2.298844,  3.683781,  -0.935579),  (0.445031,  0.711692)
(2.298844,  0.351565,  -0.935579),  (0.253896,  0.711692)
(2.352725,  0.351565,  -0.907046),  (0.253896,  0.716571)
(2.352725,  3.683781,  -0.907047),  (0.445031,  0.716571)
(2.352725,  0.351565,  -0.907046),  (0.253896,  0.716571)
(2.387149,  0.351565,  -0.873223),  (0.253896,  0.721536)
(1.276182,  5.023810,  -0.837543),  (0.681931,  0.664089)
(0.903482,  5.023810,  -0.837543),  (0.661360,  0.664094)
(0.903482,  5.013899,  -0.871379),  (0.661361,  0.668718)
(1.276184,  5.013522,  -0.871996),  (0.681933,  0.668799)
(0.903482,  5.013899,  -0.871379),  (0.661361,  0.668718)
(0.903482,  4.981942,  -0.905345),  (0.661363,  0.673676)
(1.276184,  4.981176,  -0.905914),  (0.681935,  0.673759)
(0.903482,  4.981942,  -0.905345),  (0.661363,  0.673676)
(0.903482,  4.927813,  -0.935579),  (0.661364,  0.678819)
(1.276182,  4.927813,  -0.935579),  (0.681936,  0.678815)
(0.903482,  4.927813,  -0.935579),  (0.661364,  0.678819)
(0.903482,  4.856341,  -0.958477),  (0.661366,  0.683962)
(1.276184,  4.857686,  -0.958152),  (0.681937,  0.683871)
(0.903482,  4.856341,  -0.958477),  (0.661366,  0.683962)
(0.903482,  4.776045,  -0.971995),  (0.661367,  0.688920)
(2.398624,  4.696056,  -0.837543),  (0.754598,  0.663669)
(2.387149,  4.696056,  -0.873223),  (0.754355,  0.668528)
(2.387149,  3.930088,  -0.873223),  (0.798387,  0.668911)
(2.387149,  4.696056,  -0.873223),  (0.754355,  0.668528)
(2.352725,  4.696056,  -0.907047),  (0.754064,  0.673473)
(2.352725,  3.930088,  -0.907047),  (0.798316,  0.673900)
(2.352725,  4.696056,  -0.907047),  (0.754064,  0.673473)
(2.298844,  4.696056,  -0.935579),  (0.753847,  0.678346)
(2.298844,  3.930088,  -0.935579),  (0.798257,  0.678789)
(2.228736,  4.696056,  -0.957507),  (0.739979,  0.689381)
(2.145628,  4.696056,  -0.971517),  (0.735172,  0.690633)
(2.145628,  3.930088,  -0.971517),  (0.745196,  0.733346)
(1.276172,  4.934579,  -0.835144),  (0.196630,  0.279665)
(1.785256,  4.934579,  -0.835144),  (0.224724,  0.279665)
(1.785266,  4.934580,  -0.604643),  (0.224725,  0.248410)
(2.305877,  3.930089,  0.835083),  (0.738277,  0.760560)
(2.305877,  3.930088,  -0.835083),  (0.738277,  0.987030)
(2.305877,  3.683781,  -0.835083),  (0.752405,  0.987030)
(1.785266,  0.023811,  -0.837542),  (0.796350,  0.152949)
(2.057955,  0.023811,  -0.837542),  (0.797485,  0.138118)
(2.057955,  0.034851,  -0.873223),  (0.792817,  0.137627)
(1.276182,  0.267216,  -0.971517),  (0.155061,  0.121495)
(1.276182,  0.187259,  -0.957507),  (0.153156,  0.116911)
(1.276182,  0.232291,  -0.924541),  (0.148689,  0.119499)
(1.785266,  0.187259,  -0.957507),  (0.067590,  0.133764)
(1.785266,  0.267216,  -0.971517),  (0.065657,  0.138336)
(1.785266,  0.290478,  -0.934737),  (0.070634,  0.139707)
(1.276184,  4.777503,  -0.971835),  (0.323355,  0.329137)
(1.276182,  4.696056,  -0.976187),  (0.328027,  0.329727)
(1.276172,  4.690386,  -0.938441),  (0.328352,  0.324609)
(1.785266,  4.696056,  -0.976187),  (0.475576,  0.309768)
(1.785264,  4.779108,  -0.971659),  (0.476224,  0.314527)
(1.785254,  4.756283,  -0.934839),  (0.481207,  0.313183)
(1.276182,  0.351565,  -0.976187),  (0.155700,  0.126333)
(1.276182,  0.267216,  -0.971517),  (0.155061,  0.121495)
(1.276182,  0.290478,  -0.934737),  (0.150075,  0.122835)
(1.785266,  0.267216,  -0.971517),  (0.065657,  0.138336)
(1.785266,  0.351565,  -0.976187),  (0.064988,  0.143169)
(1.785266,  0.357380,  -0.938441),  (0.070103,  0.143541)
(1.276182,  4.696056,  -0.976187),  (0.328027,  0.329727)
(1.276182,  3.930088,  -0.976187),  (0.371962,  0.329730)
(1.276182,  3.930088,  -0.938441),  (0.371962,  0.324611)
(1.785266,  3.930088,  -0.976187),  (0.475264,  0.265834)
(1.785266,  4.696056,  -0.976187),  (0.475576,  0.309768)
(1.785256,  4.690386,  -0.938441),  (0.480692,  0.309407)
(1.276182,  3.683781,  -0.976187),  (0.155918,  0.317467)
(1.276182,  0.351565,  -0.976187),  (0.155700,  0.126333)
(1.276182,  0.357380,  -0.938441),  (0.150582,  0.126672)
(1.785266,  0.351565,  -0.976187),  (0.064988,  0.143169)
(1.785266,  3.683781,  -0.976187),  (0.063574,  0.334299)
(1.785266,  3.683781,  -0.938441),  (0.068692,  0.334337)
(1.785266,  3.683781,  -0.976187),  (0.928453,  0.439319)
(2.057955,  3.683781,  -0.976187),  (0.943501,  0.439319)
(2.051912,  3.683781,  -0.938441),  (0.943168,  0.434201)
(2.057955,  3.930088,  -0.976187),  (0.937000,  0.733310)
(1.785266,  3.930088,  -0.976187),  (0.921951,  0.733310)
(1.785266,  3.930088,  -0.938441),  (0.921951,  0.738428)
(1.785266,  0.034851,  -0.873223),  (0.790976,  0.152277)
(2.057955,  0.034851,  -0.873223),  (0.792817,  0.137627)
(2.057955,  0.067971,  -0.907046),  (0.788106,  0.136749)
(2.057955,  4.927813,  -0.935579),  (0.727745,  0.677876)
(2.057955,  4.979650,  -0.907047),  (0.726942,  0.673264)
(1.785264,  4.980333,  -0.906540),  (0.712000,  0.674977)
(2.057955,  4.860363,  -0.957507),  (0.728561,  0.682482)
(2.057955,  4.927813,  -0.935579),  (0.727745,  0.677876)
(1.785266,  4.927813,  -0.935579),  (0.712806,  0.680073)
(2.057955,  4.780406,  -0.971517),  (0.729446,  0.687176)
(2.057955,  4.860363,  -0.957507),  (0.728561,  0.682482)
(1.785264,  4.859166,  -0.957796),  (0.713702,  0.685122)
(1.785266,  0.067971,  -0.907046),  (0.785603,  0.151275)
(2.057955,  0.067971,  -0.907046),  (0.788106,  0.136749)
(2.057955,  0.119808,  -0.935579),  (0.783526,  0.135505)
(1.276182,  0.267216,  -0.971517),  (0.772544,  0.181502)
(1.276182,  0.351565,  -0.976187),  (0.767660,  0.181502)
(1.070451,  0.351565,  -0.976187),  (0.767662,  0.192866)
(2.057955,  4.696056,  -0.976187),  (0.730432,  0.691790)
(2.057955,  4.780406,  -0.971517),  (0.729446,  0.687176)
(1.785264,  4.779108,  -0.971659),  (0.714687,  0.690142)
(1.276182,  0.023811,  -0.837542),  (0.797133,  0.181497)
(1.276182,  0.034851,  -0.873223),  (0.792249,  0.181498)
(1.070451,  0.034851,  -0.873223),  (0.792251,  0.192862)
(1.276182,  0.034851,  -0.873223),  (0.792249,  0.181498)
(1.276182,  0.067971,  -0.907046),  (0.787281,  0.181499)
(1.070451,  0.067971,  -0.907046),  (0.787283,  0.192863)
(1.276182,  0.067971,  -0.907046),  (0.787281,  0.181499)
(1.276182,  0.119808,  -0.935579),  (0.782397,  0.181500)
(1.070451,  0.119808,  -0.935579),  (0.782399,  0.192863)
(1.785266,  0.119808,  -0.935579),  (0.780465,  0.150012)
(2.057955,  0.119808,  -0.935579),  (0.783526,  0.135505)
(2.057955,  0.187259,  -0.957507),  (0.778999,  0.133947)
(2.057955,  4.979650,  -0.907047),  (0.726942,  0.673264)
(2.057955,  5.012770,  -0.873223),  (0.726214,  0.668512)
(1.785264,  5.013106,  -0.872675),  (0.711317,  0.669806)
(2.057955,  5.012770,  -0.873223),  (0.726214,  0.668512)
(2.057955,  5.023810,  -0.837543),  (0.725686,  0.663789)
(1.785266,  5.023810,  -0.837543),  (0.710817,  0.664731)
(1.785266,  0.187259,  -0.957507),  (0.775499,  0.148566)
(2.057955,  0.187259,  -0.957507),  (0.778999,  0.133947)
(2.057955,  0.267216,  -0.971517),  (0.774451,  0.132178)
(2.057955,  4.780406,  -0.971517),  (0.729446,  0.687176)
(2.057955,  4.696056,  -0.976187),  (0.730432,  0.691790)
(2.145628,  4.696056,  -0.971517),  (0.735172,  0.690633)
(2.145597,  4.780375,  -0.965981),  (0.734215,  0.685987)
(2.145628,  4.696056,  -0.971517),  (0.735172,  0.690633)
(2.228736,  4.696056,  -0.957507),  (0.739979,  0.689381)
(2.057955,  4.860363,  -0.957507),  (0.728561,  0.682482)
(2.057955,  4.780406,  -0.971517),  (0.729446,  0.687176)
(2.145597,  4.780375,  -0.965981),  (0.734215,  0.685987)
(2.142774,  4.858553,  -0.953082),  (0.733256,  0.681440)
(2.145597,  4.780375,  -0.965981),  (0.734215,  0.685987)
(2.226855,  4.777660,  -0.953082),  (0.738891,  0.684715)
(2.228736,  4.696056,  -0.957507),  (0.739979,  0.689381)
(2.298844,  4.696056,  -0.935579),  (0.744697,  0.688169)
(2.294657,  4.772510,  -0.933875),  (0.743331,  0.683602)
(2.057955,  4.927813,  -0.935579),  (0.727745,  0.677876)
(2.057955,  4.860363,  -0.957507),  (0.728561,  0.682482)
(2.142774,  4.858553,  -0.953082),  (0.733256,  0.681440)
(2.398624,  3.355026,  0.277352),  (0.426173,  0.877592)
(2.398624,  3.355026,  -0.277352),  (0.426173,  0.802375)
(2.290680,  3.251175,  -0.277352),  (0.417749,  0.802375)
(-1.785266,  5.023811,  0.567479),  (0.946333,  0.547172)
(-1.276182,  5.023811,  0.567479),  (0.946333,  0.575266)
(-1.276182,  4.934580,  0.604643),  (0.953516,  0.575266)
(-1.276182,  5.023811,  0.567479),  (0.309842,  0.215573)
(-1.276182,  5.023811,  0.837542),  (0.309553,  0.252192)
(-1.276172,  4.934580,  0.835144),  (0.314673,  0.251907)
(-1.785266,  5.023811,  0.837542),  (0.327450,  0.203970)
